出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/10","6195","詩肯","貿易百貨","134326","122972","140363","9.232996129200144","-4.300991001902211","1300236","1397843","-6.982686896883269","-"
"110/06/19","104/10","6198","凌泰","半導體業","3534","7310","9052","-51.65526675786594","-60.95890410958904","63399","73005","-13.158002876515306","新、舊產品交接的時期，舊產品的銷量營收逐漸下降。又適逢大環境的不景氣，以及新的產品，尚未挹注營收，故造成營收的波動。"
"110/06/19","104/10","6199","天品","其他","5949","7617","13990","-21.898385191020086","-57.47676912080057","55549","61044","-9.001703689142259","景氣循環、今年度促銷活動減少"
"110/06/19","104/10","6203","海韻電","電子零組件業","137130","145254","178619","-5.592961295386013","-23.227652153466316","1392025","2242568","-37.92718882994852","-"
"110/06/19","104/10","6204","艾華","電子零組件業","41880","44024","41761","-4.870070870434309","0.28495486219199734","504704","545754","-7.521703917882416","-"
"110/06/19","104/10","6207","雷科","電子零組件業","151428","165105","177128","-8.283819387662396","-14.50928142360327","1689081","1456594","15.961002173563807","-"
"110/06/19","104/10","6208","日揚","電子零組件業","117337","118807","146360","-1.2373008324425327","-19.829871549603716","1077678","1187237","-9.22806482614676","-"
"110/06/19","104/10","6210","慶生","電子零組件業","68792","64756","102625","6.232627092470196","-32.96760048721072","823002","852032","-3.4071490272665814","-"
"110/06/19","104/10","6212","理銘","建材營造","524","6776","0","-92.26682408500591","","1304687","3133","41543.37695499521","建案完工認列收入"
"110/06/19","104/10","6217","中探針","電子零組件業","182608","155316","130950","17.571917896417627","39.44864452080947","1433574","1149443","24.71901607996221","-"
"110/06/19","104/10","6218","豪勉","通信網路業","69863","82528","79455","-15.346306708026367","-12.072242149644453","832451","859289","-3.1232798278576825","-"
"110/06/19","104/10","6219","富旺","建材營造","76020","188776","23603","-59.73005043013942","222.07770198703554","799449","1049806","-23.84792999849496","處分餘屋完成產權過戶，認列土地款收入、房屋款收入。"
"110/06/19","104/10","6220","岳豐","電子零組件業","629855","841144","636198","-25.11924236515983","-0.997016652048576","5632144","5359898","5.079313076480187","-"
"110/06/19","104/10","6221","晉泰","資訊服務業","155209","139863","199108","10.972165619213087","-22.0478333366816","1747659","1521004","14.901670212570119","-"
"110/06/19","104/10","6222","上揚","光電業","3501","3056","6294","14.561518324607329","-44.37559580552907","65944","153236","-56.965726069592","客戶訂單減少"
"110/06/19","104/10","6223","旺矽","半導體業","319530","349610","408601","-8.603872886931152","-21.7990166445995","3329143","3365459","-1.0790801492456155","-"
"110/06/19","104/10","6227","茂綸","電子通路業","710540","735383","425221","-3.378239638392511","67.09899087768478","4383722","3637639","20.51008909900075","業務拓展使營業收入較前期增加。"
"110/06/19","104/10","6228","全譜","電腦及週邊設備業","9749","10450","29037","-6.708133971291866","-66.42559493060578","88673","113706","-22.01554887165145","配合客戶指定交期.主要客戶本月需求較去年同期減少"
"110/06/19","104/10","6229","研通","半導體業","89371","107137","122755","-16.5825065103559","-27.195633579080283","749690","772067","-2.898323591087302","-"
"110/06/19","104/10","6231","系微","資訊服務業","71728","80602","70412","-11.009652365946254","1.8689996023405102","688906","717230","-3.9490818844722058","-"
"110/06/19","104/10","6233","旺玖","半導體業","41969","49335","26313","-14.930576669707104","59.49910690533196","364513","275841","32.14605515496246","本月營收增加額達50%以上係因本月客戶訂單量上升"
"110/06/19","104/10","6234","高僑","光電業","80132","80155","97568","-0.028694404591104734","-17.870613315841258","983776","723031","36.06276909288813","-"
"110/06/19","104/10","6236","康呈","其他","11642","11626","24068","0.13762257010149664","-51.628718630546786","110668","186740","-40.73685337902967","本月增減百分比達50%以上，主要係因子公司營收減少。"
"110/06/19","104/10","6237","驊訊","半導體業","35556","29825","30290","19.21542330259849","17.38527566853747","299746","298251","0.501255653794958","-"
"110/06/19","104/10","6240","松崗","其他","4994","18454","23298","-72.93811639752899","-78.5646836638338","177725","273801","-35.089718445148115","軟體營收減少"
"110/06/19","104/10","6241","易通展","通信網路業","20873","20256","25896","3.0460110584518167","-19.396818041396354","115493","512239","-77.45329816745699","客戶訂單減少，造成營收下滑"
"110/06/19","104/10","6242","立康","生技醫療業","44169","31557","42165","39.96577621446906","4.752757025969406","377171","186716","102.00250648043017","自103年8月起引進觀光工廠銷售新業務取代舊的電子產品銷售業務"
"110/06/19","104/10","6244","茂迪","光電業","2584126","2539408","1549830","1.7609616099500356","66.73609363607622","19007524","16665599","14.052450199959809","本月合併營收淨額較去年同月增加67%，主要係因104年6月1日合併聯景光電之營收增加挹注。"
"110/06/19","104/10","6245","立端","通信網路業","415200","507444","359510","-18.17816350178542","15.490528775277461","4252893","3527720","20.5564217114737","-"
"110/06/19","104/10","6246","臺龍","光電業","51392","60724","88258","-15.367894078123971","-41.77071766865327","750969","1455845","-48.416967465629924","-"
"110/06/19","104/10","6247","淇譽電","其他電子業","95713","189291","129827","-49.43605348378951","-26.276506427784668","1131666","954774","18.527106938395892","-"
"110/06/19","104/10","6248","沛波","鋼鐵工業","131741","77156","188785","70.74628026336254","-30.216383716926664","1048669","755936","38.724574567159124","客戶增加"
"110/06/19","104/10","6259","百徽","電子零組件業","73604","81933","109139","-10.16562313109492","-32.55939673260704","1039784","1205882","-13.77398451921498","-"
"110/06/19","104/10","6261","久元","半導體業","307626","296012","351282","3.9234895882599354","-12.427622252207629","3117186","3450699","-9.665085247945417","-"
"110/06/19","104/10","6263","普萊德","通信網路業","110019","108421","108618","1.4738842106234031","1.2898414627409822","1055734","1033617","2.1397674380355585","-"
"110/06/19","104/10","6264","富裔","建材營造","4256","3386","1017","25.694034258712346","318.4857423795477","24757","96381","-74.31340201907015","無"
"110/06/19","104/10","6265","方土昶","電子通路業","796697","658368","1157276","21.01089360357733","-31.157563105084698","7382867","10657038","-30.723086471118897","-"
"110/06/19","104/10","6266","泰詠","電子零組件業","196342","161164","167053","21.82745526296195","17.532759064488516","1736265","1621279","7.092301818502553","-"
"110/06/19","104/10","6270","倍微","電子通路業","202520","177348","216281","14.193562938403591","-6.362556119122808","1873245","1942352","-3.557902995955419","-"
"110/06/19","104/10","6274","台燿","電子零組件業","1054928","1175102","1204861","-10.226686704643512","-12.444008064000744","10730967","11144259","-3.7085642033265738","-"
"110/06/19","104/10","6275","元山","電子零組件業","130867","160481","163458","-18.45327484250472","-19.938455138322993","1701537","1827804","-6.908125816553635","-"
"110/06/19","104/10","6276","安鈦克","電腦及週邊設備業","93350","94702","101338","-1.4276361639669701","-7.882531725512641","1095936","1268374","-13.595201415355408","-"
"110/06/19","104/10","6279","胡連","電子零組件業","286142","261954","298965","9.233682249555265","-4.289130834713093","2714195","2595262","4.58269723827498","-"
"110/06/19","104/10","6284","佳邦","電子零組件業","315787","358852","326050","-12.000769119302666","-3.1476767366968255","2856883","2764528","3.340714943021015","-"
"110/06/19","104/10","6287","元隆","半導體業","86695","76837","77074","12.829756497520727","12.482808729273167","700837","598137","17.16997945286782","-"
"110/06/19","104/10","6290","良維","電子零組件業","754962","723145","640033","4.399809166902903","17.956730356091015","5940515","6071675","-2.1601946744514486","-"
"110/06/19","104/10","6291","沛亨","半導體業","19363","18120","24272","6.859823399558499","-20.224950560316415","206686","253778","-18.556376045204864","-"
"110/06/19","104/10","6292","迅德","電子零組件業","120032","129167","104865","-7.072239813574675","14.463357650312306","1169727","1176517","-0.5771272323306845","-"
"110/06/19","104/10","6294","智基","文化創意業","53102","47960","37534","10.721434528773978","41.47706079820962","569075","320276","77.68268618316702","主係函授業績成長"
"110/06/19","104/10","6404","通訊-KY","資訊服務業","98039","83180","82171","17.863669151238277","19.310949118302076","713570","704483","1.2898820837408427","-"
"110/06/19","104/10","6411","晶焱","半導體業","185125","181665","157916","1.9046046294002696","17.230046353757693","1628012","1359636","19.738812446860777","-"
"110/06/19","104/10","6417","韋僑","通信網路業","75635","74316","60792","1.7748533290273965","24.416041584419002","814059","592433","37.40946233582532","-"
"110/06/19","104/10","6418","詠昇","電子零組件業","81685","78693","72899","3.802117087923958","12.052291526632738","765004","799422","-4.305360623050154","-"
"110/06/19","104/10","6419","京晨科","光電業","43758","35410","48027","23.575261225642475","-8.88875007808108","352617","427357","-17.488891020856098","-"
"110/06/19","104/10","6425","易發","電機機械","130748","159168","168021","-17.855347808604744","-22.183536581736806","1499671","1535826","-2.354107822110057","-"
"110/06/19","104/10","6432","今展科","電子零組件業","77573","93478","79540","-17.014698645670638","-2.472969575056575","808223","733849","10.134782496126588","-"
"110/06/19","104/10","6435","大中","半導體業","136357","137079","100055","-0.5267035796876254","36.282044875318576","991788","1106589","-10.374312414094122","-"
"110/06/19","104/10","6441","廣錠","電腦及週邊設備業","55450","73306","56132","-24.35816986331269","-1.2149932302429987","748702","713520","4.9307657809171435","-"
"110/06/19","104/10","6446","藥華藥","生技醫療業","2663","120","149","2119.1666666666665","1687.248322147651","10828","12645","-14.369315935152233","本月研究收入增加"
"110/06/19","104/10","6457","紘康","半導體業","49724","46336","41008","7.311809392265193","21.254389387436596","451839","383861","17.709014460963733","-"
"110/06/19","104/10","6461","益得","生技醫療業","437","412","0","6.067961165048544","","7011","6767","3.605733707699128","本公司主要以經銷商下單備貨，故變化較大"
"110/06/19","104/10","6462","神盾","半導體業","23737","17955","8632","32.20272904483431","174.98841519925858","377881","39402","859.0401502461804","業績成長"
"110/06/19","104/10","6465","威潤","通信網路業","36619","29885","31313","22.53304333277564","16.94503880177562","249845","198385","25.93946114877637","-"
"110/06/19","104/10","6469","大樹","生技醫療業","206850","190462","159693","8.604341023406244","29.52978527549736","1755497","1328314","32.15979053145566","-"
"110/06/19","104/10","6470","宇智","通信網路業","157138","162257","201062","-3.1548715925969297","-21.84599775193721","1590532","1211639","31.271112930501577","-"
"110/06/19","104/10","6472","保瑞","生技醫療業","22844","22549","20045","1.308262007184354","13.963581940633574","191227","185792","2.9253143300034448","-"
"110/06/19","104/10","6482","弘煜科","文化創意業","44806","7742","9327","478.73934383880135","380.39026482255815","189472","66219","186.1293586432897","本月及本年增減百分比達50%以上，主係產品在海內外市場表現亮眼。"
"110/06/19","104/10","6485","點序","半導體業","105521","104555","110599","0.9239156424848166","-4.59136158554779","898183","1211399","-25.855725487638672","-"
"110/06/19","104/10","6486","互動","通信網路業","170895","97690","304264","74.93602211075853","-43.83331580469592","1509693","1465525","3.013800515173743","-"
"110/06/19","104/10","6488","環球晶","半導體業","1174036","1277603","1303010","-8.106352286273593","-9.898158878289498","12965745","13277179","-2.3456338127248264","-"
"110/06/19","104/10","6492","生華科","生技醫療業","0","0","2000","","-100.0","0","23625","-100.0","本公司原料藥業務係與客戶訂約,並提供勞務服務,依直線法認列收入,因相關合約均已終止,致有合併營業收入累積變動達50%以上。"
"110/06/19","104/10","6494","九齊","半導體業","50346","57094","57305","-11.819105335061478","-12.14379199022773","616892","650312","-5.139071707119045","-"
"110/06/19","104/10","6496","科懋","生技醫療業","112070","117618","101689","-4.7169650903773235","10.208577132236526","1035371","955461","8.363502016304171","-"
"110/06/19","104/10","6499","益安","生技醫療業","0","0","0","","","0","0","","尚未有營業收入產生"
"110/06/19","104/10","6506","雙邦","紡織纖維","135365","140106","134259","-3.3838665010777556","0.8237809010941538","1669625","1683065","-0.7985431341035552","-"
"110/06/19","104/10","6508","惠光","農業科技","180920","150158","213489","20.48642096991169","-15.255586938905518","2072344","2335287","-11.25955824701632","-"
"110/06/19","104/10","6509","聚和","化學工業","279294","239216","291274","16.753896060464182","-4.112965798526473","2597980","2800045","-7.216491163534871","-"
"110/06/19","104/10","6510","精測","半導體業","170648","173929","123683","-1.8864019226235993","37.97207376923264","1404115","868310","61.70664854717785","受惠主要半導體客戶於智慧行動裝置之訂單需求暢旺，帶動本公司晶圓測試板及IC測試板之業績成長。"
"110/06/19","104/10","6512","啟發電","其他電子業","66205","50295","83132","31.63336315737151","-20.361593610162153","457055","463967","-1.4897611252524425","-"
"110/06/19","104/10","6514","芮特-KY","通信網路業","42900","61282","41675","-29.995757318625373","2.939412117576485","484644","414708","16.863913886397174","-"
"110/06/19","104/10","6516","勤崴國際","資訊服務業","26354","28703","64699","-8.183813538654496","-59.26675837339062","165432","249101","-33.58838382824637","主係因導航軟體及軟硬體專案建置之營收減少"
"110/06/19","104/10","6523","達爾膚","生技醫療業","80081","100445","88941","-20.27378167156155","-9.961659976838579","659431","515795","27.847497552322142","-"
"110/06/19","104/10","6527","明達醫","生技醫療業","50445","56578","35811","-10.839902435575665","40.86453882885147","402743","328825","22.479434349578042","-"
"110/06/19","104/10","6530","創威","通信網路業","35962","33876","36097","6.157751800684851","-0.37399229852896365","326106","346245","-5.816401680890698","-"
"110/06/19","104/10","6532","瑞耘","半導體業","23987","18569","26152","29.177661694221552","-8.278525542979505","256619","275388","-6.81547489360466","-"
"110/06/19","104/10","6535","順藥","生技醫療業","0","0","0","","","0","0","","無異動"
"110/06/19","104/10","6538","倉和","電子零組件業","130959","111546","106245","17.403582378570277","23.261329944938584","1128354","1139575","-0.984665335761139","-"
"110/06/19","104/10","6542","隆中","文化創意業","140806","160954","129560","-12.517862246356101","8.680148193887002","1470919","647508","127.16615084292395","本年營收增加逾50%，主係因取得子公司致合併營收增加"
"110/06/19","104/10","6547","高端疫苗","生技醫療業","0","0","0","","","0","0","","無"
"110/06/19","104/10","6548","長科*","半導體業","36532","32011","44023","14.123270125894225","-17.016105217727098","293026","335041","-12.540256267143425","-"
"110/06/19","104/10","6556","勝品","光電業","110994","99326","138208","11.747175966010914","-19.690611252604768","1260692","1471866","-14.34736586075091","-"
"110/06/19","104/10","6603","富強鑫","電機機械","245700","228346","384000","7.5998703721545375","-36.015625","2352223","2458509","-4.32318938023005","-"
"110/06/19","104/10","6609","瀧澤科","電機機械","245765","181569","240492","35.35625574850332","2.1925885268532843","2310356","2697334","-14.346684541106145","-"
"110/06/19","104/10","6613","朋億","其他電子業","302837","305047","315872","-0.7244785229817045","-4.126671563164826","1909296","1075362","77.54914159138968","本年累計營收較去年同期增加77.55%，主係本公司及子公司銷貨收入增加所致。"
"110/06/19","104/10","6803","崑鼎","其他","341432","344315","325969","-0.8373146682543601","4.743702622028475","3400323","3271498","3.937798525323873","-"
"110/06/19","104/10","7402","邑錡","光電業","30589","30920","26777","-1.0705045278137129","14.236098143929492","241370","173141","39.406610796980495","-"
"110/06/19","104/10","8024","佑華","半導體業","49202","42203","67917","16.584129090349027","-27.55569297819397","508609","587633","-13.447849252849993","-"
"110/06/19","104/10","8027","鈦昇","電機機械","74535","121601","176996","-38.7052738053141","-57.888878844719656","1278491","1619412","-21.05214732260845","無。"
"110/06/19","104/10","8032","光菱","電子通路業","409649","442444","351330","-7.4122374809015374","16.599493353826887","3541311","3669666","-3.497729766142205","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","104/10","8034","榮群","通信網路業","11558","16113","24980","-28.269099484887978","-53.730984787830266","163007","173853","-6.238603877988876","主要係本月工程案較去年同期減少所致"
"110/06/19","104/10","8038","長園科","電子零組件業","4675","2762","11285","69.26140477914555","-58.573327425786445","49039","81778","-40.03399447284111","主要因產品銷售模式改變導致增減變動，新產品市場正積極開發"
"110/06/19","104/10","8040","九暘","半導體業","71556","58561","58445","22.1905363637916","22.433056719993157","583670","549697","6.180313882011363","-"
"110/06/19","104/10","8042","金山電","電子零組件業","280050","301949","240212","-7.252549271565728","16.584517009974522","2591616","2669929","-2.933149158648039","-"
"110/06/19","104/10","8043","蜜望實","電子零組件業","553616","700086","516631","-20.92171533211634","7.158881290514894","4230884","3669089","15.311566440606919","-"
"110/06/19","104/10","8044","網家","電子商務","1848570","1831064","1663056","0.9560561509592237","11.155006205443472","18764935","16265113","15.369226146784225","-"
"110/06/19","104/10","8047","星雲","其他電子業","63929","77831","78629","-17.861777440865463","-18.69539228528914","671506","690578","-2.7617445096716082","-"
"110/06/19","104/10","8048","德勝","通信網路業","105967","135689","96542","-21.90450220725335","9.762590375173499","1353129","861906","56.9926418890227","接單成長"
"110/06/19","104/10","8049","晶采","光電業","117682","147412","111172","-20.167964616177787","5.855791026517468","1247170","1130500","10.320212295444493","-"
"110/06/19","104/10","8050","廣積","電腦及週邊設備業","312048","317029","303625","-1.5711496424617306","2.7741457389872375","3552075","3093242","14.833401331030679","-"
"110/06/19","104/10","8054","安國","半導體業","190170","186988","248886","1.701713478939825","-23.591523830187313","1894147","2254224","-15.973434760698138","-"
"110/06/19","104/10","8059","凱碩","通信網路業","42047","44796","166718","-6.136708634699526","-74.77956789308892","1539133","1848204","-16.72277519148319","因近期市場受諸多金融/經濟議題紛擾，引發全球經貿疑慮/需求放緩，致原定出貨之客戶希能遞延交期，營收表現因此會有短期影響。"
"110/06/19","104/10","8064","東捷","光電業","238524","303643","320439","-21.445908517568327","-25.5633677548613","2451689","3143212","-22.000520486686867","-"
"110/06/19","104/10","8066","來思達","貿易百貨","1937922","471811","1285347","310.74116542429067","50.77033672619145","6349221","5543912","14.526006184802355","本月營收含追溯新增子公司104年1-9月1,253,012仟元。另新併入之海寧子公司今年增加沙發皮料銷售業務故營收較去年同期大幅增加"
"110/06/19","104/10","8067","志旭","電子通路業","43904","50679","52735","-13.368456362595946","-16.745994121551153","418042","588931","-29.016811816664433","-"
"110/06/19","104/10","8068","全達","電子通路業","115179","127458","105190","-9.633761709739678","9.49614982412777","1283086","1368898","-6.268692042796468","-"
"110/06/19","104/10","8069","元太","光電業","1112588","1431303","1315520","-22.2674723660888","-15.425991243006568","11882456","12169970","-2.362487335630244","-"
"110/06/19","104/10","8071","能率網通","電子零組件業","185186","220427","154264","-15.987605874053541","20.044858165223253","1892457","1682758","12.461625498140553","-"
"110/06/19","104/10","8074","鉅橡","電子零組件業","97402","103120","110378","-5.54499612102405","-11.755965862762507","981450","1005863","-2.4270700880736245","-"
"110/06/19","104/10","8076","伍豐","電腦及週邊設備業","253798","289366","277782","-12.29169978504731","-8.634108761546825","2262258","2253588","0.3847198334389427","-"
"110/06/19","104/10","8077","洛碁","觀光事業","54597","51803","5659","5.393510028376735","864.7817635624668","204962","35289","480.80988409986116","合併營收"
"110/06/19","104/10","8080","永利聯合","電子零組件業","29326","44786","57652","-34.519715982673155","-49.132727398876014","389305","621401","-37.350438766593555","-"
"110/06/19","104/10","8083","瑞穎","電機機械","88918","102986","101433","-13.660109141048299","-12.3381936845011","1080858","1073122","0.7208872802905913","-"
"110/06/19","104/10","8084","巨虹","電子通路業","219464","187141","155949","17.272003462629783","40.72805853195596","1748703","1894152","-7.67884520355283","-"
"110/06/19","104/10","8085","福華","其他電子業","143125","184793","163161","-22.548473156450733","-12.279895318121365","1530537","1856842","-17.573116075573473","-"
"110/06/19","104/10","8086","宏捷科","半導體業","352037","405819","332197","-13.252706255744556","5.9723597744711725","3663848","1966717","86.2925881049485","因市場需求及客戶訂單增加"
"110/06/19","104/10","8087","華鎂鑫","光電業","10666","11468","10062","-6.993372863620509","6.002782746968793","121299","125517","-3.360500967996367","-"
"110/06/19","104/10","8088","品安","半導體業","165809","207726","265751","-20.178985779343943","-37.607384356032526","1652493","2563314","-35.53294680245963","-"
"110/06/19","104/10","8089","康全電訊","通信網路業","90782","106591","190749","-14.8314585659202","-52.407614194569824","1415546","2134384","-33.67894436989783","-"
"110/06/19","104/10","8091","翔名","電子零組件業","227635","176026","130109","29.31896424391851","74.95715131159258","1834478","1083408","69.32476038574572","主因合併營收增加子公司寶虹營收"
"110/06/19","104/10","8092","建暐","其他電子業","33807","20753","36005","62.901749144701974","-6.10470767948896","341879","341207","0.1969478938005375","-"
"110/06/19","104/10","8093","保銳","電子零組件業","50395","46177","53828","9.134417567187128","-6.377721631864457","442890","672574","-34.14999687766699","-"
"110/06/19","104/10","8096","擎亞","電子通路業","5532942","5163976","1623437","7.144998350108521","240.81655155081472","33597343","11580475","190.1205952260162","本公司之孫公司擎亞(香港)營收較上期月增成長214.7%，年增成長271.84%。"
"110/06/19","104/10","8097","常珵","通信網路業","3720","6138","10502","-39.39393939393939","-64.57817558560274","52106","68671","-24.122264128962737","主要是LED產品減少約三百萬元，半成品及其他減少約兩百萬元，通訊週邊品減少約兩百五十萬元."
"110/06/19","104/10","8099","大世科","資訊服務業","251034","255154","311497","-1.6147111156399665","-19.410459811811993","2783389","2777420","0.21491168062446442","-"
"110/06/19","104/10","8107","大億金茂","電機機械","79691","85064","109445","-6.316420577447569","-27.186257937776965","785916","2232122","-64.790634203686","本公司因背光模組業務長期虧損，於去年同期陸續縮編，同年致力轉型汽車零組件產業，本期汽車零組件業務已佔整體營收達100%。"
"110/06/19","104/10","8109","博大","電子零組件業","86735","86235","87483","0.5798109816199919","-0.8550232616622658","772702","748721","3.2029287277904586","-"
"110/06/19","104/10","8111","立碁","光電業","53476","60872","79824","-12.150085425154423","-33.007616756865104","660146","796118","-17.079377680193137","-"
"110/06/19","104/10","8121","越峰","電子零組件業","181033","193747","238928","-6.562166123862563","-24.231149132793142","2023122","2370638","-14.659176137394237","-"
"110/06/19","104/10","8147","正淩","電子零組件業","68309","63113","53151","8.232852185762045","28.51874847133638","673914","597533","12.78272497083843","-"
"110/06/19","104/10","8155","博智","電子零組件業","120761","111950","151016","7.870477891916034","-20.034301001218413","1281281","1465324","-12.5598843668704","-"
"110/06/19","104/10","8171","天宇","通信網路業","206497","216658","253773","-4.689879902888423","-18.629247398265377","1926260","2704335","-28.77139851386755","-"
"110/06/19","104/10","8176","智捷","通信網路業","138268","128203","106325","7.8508303237833745","30.042793322360687","1058579","997124","6.163225436354957","-"
"110/06/19","104/10","8182","加高","電子零組件業","278210","254898","267638","9.145619031926497","3.950111718066941","2303410","2403319","-4.157126041112312","-"
"110/06/19","104/10","8183","精星","其他電子業","261952","240609","305976","8.870408006350551","-14.388056579601015","2121521","2694496","-21.264644668242223","-"
"110/06/19","104/10","8234","新漢","電腦及週邊設備業","484542","446593","449930","8.497446220608026","7.692752205898695","4439901","4392311","1.083484297901492","-"
"110/06/19","104/10","8240","華宏","光電業","855070","902533","1080743","-5.2588658808043585","-20.881282599100803","7970238","10417980","-23.49536090489711","-"
"110/06/19","104/10","8255","朋程","電機機械","297769","276975","299964","7.507536781297951","-0.7317544772039312","2940201","2944733","-0.15390189874599836","-"
"110/06/19","104/10","8277","商丞","半導體業","61716","36587","82570","68.68286549867439","-25.256146300109","476623","1266724","-62.373571512026295","IC價格持續下跌,市況不佳"
"110/06/19","104/10","8279","生展","生技醫療業","57381","56298","61705","1.9236917830118299","-7.007535856089458","531288","449318","18.243204144948567","-"
"110/06/19","104/10","8284","三竹","資訊服務業","82226","75196","79512","9.348901537315815","3.4133212596840727","773254","712027","8.598971668209211","-"
"110/06/19","104/10","8289","泰藝","電子零組件業","117422","139983","139692","-16.11695705907146","-15.942215731752713","1330331","1339982","-0.720233555376117","-"
"110/06/19","104/10","8291","尚茂","電子零組件業","54633","41665","44927","31.12444497779911","21.603935272775836","450217","501645","-10.251871343280607","-"
"110/06/19","104/10","8299","群聯","半導體業","4170476","3491055","3120819","19.461767288112046","33.63402363289893","30987926","27427777","12.980085845090544","-"
"110/06/19","104/10","8342","益張","其他","76000","111848","108902","-32.05064015449538","-30.212484619198914","978389","815229","20.014008333854658","-"
"110/06/19","104/10","8349","恒耀國際","鋼鐵工業","782909","793600","876667","-1.3471522177419355","-10.694824830865084","7988317","5143249","55.31655185272967","係於103年Q3取得BOLTUN BVI股權及德國ESKA公司股權，因103年Q3始併入營收，故本年度較去年累計成長55.32%。"
"110/06/19","104/10","8354","冠好","其他","81104","74502","136211","8.861507073635607","-40.45708496376945","789556","942957","-16.268080092729573","-"
"110/06/19","104/10","8358","金居","電子零組件業","377007","408630","300968","-7.738785698553704","25.264812205948804","3531256","3392426","4.092351609143427","-"
"110/06/19","104/10","8383","千附","其他電子業","319102","310455","259232","2.78526678584658","23.095142574990742","2546500","2481167","2.6331560914682486","-"
"110/06/19","104/10","8390","金益鼎","其他","237556","265672","292354","-10.58297449486585","-18.743714811495654","2595598","3180376","-18.387071214221212","-"
"110/06/19","104/10","8401","白紗科","其他","122398","103550","150929","18.201834862385322","-18.903590429937257","1089489","1133171","-3.854846267685989","-"
"110/06/19","104/10","8403","盛弘","生技醫療業","202360","170528","162034","18.66672921748921","24.887369317550636","1754881","1630808","7.608069128922596","-"
"110/06/19","104/10","8406","金可-KY","生技醫療業","523630","598068","449396","-12.446410776032156","16.518616098051606","5019196","4804971","4.458403599106009","-"
"110/06/19","104/10","8409","商之器","生技醫療業","16032","38733","13573","-58.60893811478584","18.116849627937818","183882","122813","49.725191958506024","-"
"110/06/19","104/10","8410","森田","電腦及週邊設備業","79499","67368","88463","18.007065669160433","-10.133049975696053","526810","807578","-34.76667269291635","-"
"110/06/19","104/10","8415","大國鋼","鋼鐵工業","915533","923716","1011985","-0.8858783435601418","-9.530971308863274","9394708","9673465","-2.8816664969584322","-"
"110/06/19","104/10","8416","實威","資訊服務業","84518","56926","61465","48.46994343533711","37.505897665338","651395","618781","5.2706854282856135","-"
"110/06/19","104/10","8418","捷必勝-KY","其他","160975","161131","243785","-0.09681563448374304","-33.96845581147323","1827179","1854787","-1.4884728003808523","-"
"110/06/19","104/10","8420","明揚","其他","91482","100825","69934","-9.26655095462435","30.811908370749563","1039341","885838","17.328563461942252","-"
"110/06/19","104/10","8421","旭源","其他","87987","81813","79086","7.546477943603095","11.254836507093543","886053","817836","8.341158863146157","-"
"110/06/19","104/10","8423","保綠-KY","其他","23773","23116","25156","2.8421872296245025","-5.497694387024964","240813","266142","-9.517099894041527","-"
"110/06/19","104/10","8424","惠普","建材營造","74641","70416","72722","6.000056805271529","2.6388163141827783","705267","717736","-1.7372682992075081","-"
"110/06/19","104/10","8426","紅木-KY","其他","138592","156758","138217","-11.588563263118948","0.2713125013565625","1417900","1741737","-18.592761134430745","-"
"110/06/19","104/10","8431","匯鑽科","其他電子業","56298","54866","90359","2.6099952611817883","-37.69519361657389","707565","776520","-8.880003090712409","-"
"110/06/19","104/10","8432","東生華","生技醫療業","45635","37614","48710","21.324506832562342","-6.312872100184767","434618","468618","-7.255376447340905","-"
"110/06/19","104/10","8433","弘帆","貿易百貨","237118","205525","180297","15.371852572679723","31.51522210574774","2046254","1676718","22.039245716930335","-"
"110/06/19","104/10","8435","鉅邁","其他","50184","51999","54522","-3.490451739456528","-7.9564212611422915","523427","519386","0.778034063297817","-"
"110/06/19","104/10","8436","大江","生技醫療業","176534","192961","115698","-8.513119231347266","52.58172137807049","1644470","1158233","41.980931297934006","本年度業績成長"
"110/06/19","104/10","8437","大地-KY","其他","45734","67655","41161","-32.40115290813687","11.110031340346444","499802","394676","26.636025499396975","-"
"110/06/19","104/10","8440","綠電","其他","59869","63988","70262","-6.43714446458711","-14.791779340183883","579415","610434","-5.08146662866092","-"
"110/06/19","104/10","8444","綠河-KY","其他","158695","150188","199257","5.664234159852985","-20.35662486135995","1665429","1974350","-15.64671917339884","-"
"110/06/19","104/10","8446","華研","文化創意業","98503","96407","77286","2.1741159874282987","27.45257873353518","837900","774609","8.170702896558135","-"
"110/06/19","104/10","8450","霹靂","文化創意業","51128","54172","47768","-5.619139038617736","7.033997655334115","531127","550341","-3.491289945688219","-"
"110/06/19","104/10","8472","夠麻吉","電子商務","48577","48110","49598","0.9706921637913116","-2.058550748014033","513858","486141","5.701432300505409","-"
"110/06/19","104/10","8476","台境","其他","49573","33034","35429","50.06659805049343","39.92209771655988","339514","235044","44.446997157978934","-"
